fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2010,inc_2010,density,log_inc
05107,2004,0.3590821310916733,-0.2797699594046008,8868,2000,0.4335413121573076,2000,692.67,2004,24174,0.371142549846943,0.01435426491271614,0.6164887896086705,11.0,27361,3.55247925912038,10.216873920776164
05109,2004,0.6057779115257298,0.2087912087912088,3367,2000,0.5977174201539415,2000,603.01,2004,11246,0.944424684332207,0.050506846878890274,0.03378979192601814,8.8,32806,2.9258340085145433,10.398366704472432
05111,2004,0.4662906610703043,-0.06655444775346368,7723,2000,0.6822831264152417,2000,757.74,2004,25039,0.915372019649347,0.018251527616917607,0.07232716961539998,8.2,32267,3.4978495694281975,10.38180031512171
05113,2004,0.6773646444879322,0.3486344403128606,7799,2000,0.5899451282811805,2000,859.38,2004,20057,0.959365807448771,0.04247893503514982,0.0026424689634541557,10.4,32525,3.150122299966218,10.389764303380707
05115,2004,0.6572366515400212,0.3116448186776385,20902,2000,0.5073528061833337,2000,811.9,2004,56606,0.9414726354096739,0.0365155637211603,0.027611913931385366,20.6,39841,4.244493085771659,10.592651811785132
05117,2004,0.5651447661469933,0.1291390728476821,3624,2000,0.6732361882796939,2000,645.93,2004,9111,0.8491932828449127,0.008341565141038305,0.13906267149599386,11.2,35346,2.6465466149356587,10.472940510749742
05119,2004,0.4496648312185779,-0.0997509192266635,151758,2000,0.5915985658719576,2000,770.82,2004,366608,0.6298116789595426,0.03688408327150526,0.3351563522890935,32.0,45121,6.16459355302755,10.71710304904691
05121,2004,0.4806697108066971,-0.03809809509524524,6667,2000,0.5776312173674086,2000,651.82,2004,18207,0.9744054484538913,0.012852199703410776,0.009117372439171748,9.3,30222,3.3297929643122806,10.316325414973706
05123,2004,0.4016212232866618,-0.19493116395494367,9588,2000,0.4507825019605169,2000,633.84,2004,28905,0.4750735166926137,0.045701435737761635,0.5086317246151185,8.6,27019,3.81997331285959,10.204295601206814
05125,2004,0.6372606812415101,0.27201848841934173,39376,2000,0.49817428677465314,2000,723.46,2004,90961,0.9479227361176769,0.02055826123283605,0.02915535229384022,22.8,51502,4.834140864464543,10.849375920849226
05127,2004,0.6305492851768246,0.2578008915304606,4038,2000,0.5741178610403783,2000,893.88,2004,10872,0.9450883002207505,0.05868285504047093,0.00358719646799117,8.8,36417,2.4983744178547944,10.502790977565914
05129,2004,0.6518424396442185,0.2993486973947896,3992,2000,0.3566154218617601,2000,667.15,2004,8046,0.972905791697738,0.011061396967437236,0.0006214267959234402,7.7,28811,2.4899154443213036,10.26851253764627
05131,2004,0.6236124434699192,0.24482594829341114,44211,2000,0.6884705964143877,2000,536.24,2004,118168,0.8543345068038725,0.0924192674835827,0.06336740911245008,19.5,39482,5.3952807976707335,10.583600150825614
05133,2004,0.5528455284552846,0.10454249076287764,4601,2000,0.6591990861204544,2000,563.94,2004,16041,0.9097936537622343,0.2483012281029861,0.04750327286328782,8.0,34383,3.347955360756576,10.44531753516481
05135,2004,0.556506384134746,0.11137884872824631,7470,2000,0.6470004089023892,2000,604.35,2004,17353,0.9718780614303002,0.01313893851207284,0.0051864230968708585,13.4,31135,3.3573671807850376,10.346087867306553
05137,2004,0.5857064119051993,0.1681384033159128,5549,2000,0.5076093573354205,2000,606.59,2004,11768,0.9746770904146839,0.01164174031271244,0.000849762066621346,8.3,30380,2.965286152490735,10.321539776149764
05139,2004,0.5976213509360951,0.1924069089277703,17832,2000,0.6744395011944159,2000,1038.9,2004,43747,0.6571422040368482,0.020664274121654055,0.3259194916222827,17.0,36464,3.740260577929575,10.504080751485466
05141,2004,0.546451082488353,0.0919446704637917,7374,2000,0.5436635375494071,2000,711.51,2004,16664,0.9710153624579932,0.020343254920787326,0.0034805568891022563,15.3,31960,3.153616510695895,10.37224039988021
05143,2004,0.5641867883707342,0.12681153768154377,64103,2000,0.5012712804742732,2000,949.72,2004,176837,0.9082092548505121,0.11481760038905885,0.026453739884752626,28.0,42303,5.226816478999567,10.652613284505339
05145,2004,0.6506314580941447,0.2978997161778619,26425,2000,0.6251619146877093,2000,1034.03,2004,70403,0.939235543939889,0.026760223285939518,0.03746999417638453,17.1,39178,4.22077208668742,10.575870643743345
05147,2004,0.34112930170397593,-0.3142762723066755,3026,2000,0.590321473515616,2000,586.56,2004,8102,0.6927919032337695,0.009010120957788201,0.2937546284867934,8.0,27186,2.625591259111296,10.210457413895194
05149,2004,0.5580336822940373,0.11488211443159634,6659,2000,0.4847911443303846,2000,927.89,2004,21074,0.954066622378286,0.15787225965644872,0.01684540191705419,10.4,36606,3.122882140881798,10.507967440379907
06001,2004,0.23651661439287727,-0.5201572202545912,560742,2000,0.35008426026551853,2000,737.57,2004,1445721,0.5604919621420731,0.20466189534495244,0.14195754229204666,40.5,69384,7.580757718062226,11.147411572364291
06003,2004,0.4546783625730994,-0.08869814020028613,699,2000,0.5389072847682119,2000,738.62,2004,1263,0.7561361836896279,0.0728424386381631,0.0055423594615993665,27.8,63478,0.5364615420424773,11.058448668157885
06005,2004,0.6278609946075494,0.2528585816695302,16879,2000,0.2509116809116809,2000,592.97,2004,37400,0.9102673796791444,0.10540106951871658,0.033609625668449196,18.6,54758,4.14428217590385,10.910678755725908
06007,2004,0.5489533524598874,0.09624484253407845,95735,2000,0.27392196720988726,2000,1639.49,2004,213065,0.8922488442494074,0.12055945368784174,0.015122145824044305,24.4,43170,4.8672120656121045,10.672901088549523
06009,2004,0.6214191072326039,0.2382766968528647,22306,2000,0.18479064950436455,2000,1020.04,2004,44530,0.936020660229059,0.0850662474736133,0.008466202560071861,19.1,54971,3.776321277120072,10.914561052430187
06011,2004,0.6802430612580063,0.35598443074927016,6166,2000,0.29227823867262287,2000,1150.68,2004,20207,0.9326471024892364,0.4918592566932251,0.007918048201118424,13.3,48016,2.865676007059906,10.779289567680149
06013,2004,0.3692621523946825,-0.25876221371915786,412139,2000,0.38895581440447885,2000,719.95,2004,992424,0.7265835973333978,0.20845223412573657,0.09535944314123802,39.8,78385,7.228723949149936,11.269387861502631
06015,2004,0.5791522491349481,0.15539751618724126,9421,2000,0.356127531173883,2000,1007.81,2004,27950,0.8220035778175313,0.15706618962432917,0.04053667262969589,12.2,36118,3.322637539782285,10.494546635012288
06017,2004,0.6212171052631579,0.23918032406870812,86278,2000,0.27023205522748067,2000,1710.85,2004,171653,0.9269048603869434,0.10386069570587173,0.007730712542163551,32.8,70000,4.608484674139367,11.156250521031495
06019,2004,0.5792071534049653,0.15712089334843826,247160,2000,0.47559753667405963,2000,5962.73,2004,861035,0.8028245077145528,0.4650635572305423,0.05814978485195143,19.7,46430,4.972606724114064,10.745701081013967
06021,2004,0.6780608405890572,0.3511393746687864,9435,2000,0.44320114920802933,2000,1314.79,2004,27122,0.9145343263771109,0.3247179411547821,0.008185237076911732,14.9,43074,3.026668249606251,10.670674845804538
06023,2004,0.40366079557941664,-0.18736070828881088,65510,2000,0.3711013452631246,2000,3572.49,2004,130702,0.8687013205612768,0.07815488668880353,0.010634879343850897,26.0,40089,3.5996570910742043,10.59885726144917
06025,2004,0.4545205800727045,-0.08983862250019303,25902,2000,0.6255716102022324,2000,4174.73,2004,152259,0.898055287372175,0.7598828312283674,0.041140425196540105,11.9,38685,3.596533332590478,10.563207206983554
06027,2004,0.6014511873350924,0.19927442342575796,7718,2000,0.5977152410142101,2000,10203.1,2004,18578,0.8484766928625256,0.15173861556679943,0.0038217246205188935,21.4,44808,0.5992864892812807,10.710141973889668
06029,2004,0.6717873887666252,0.3405799163418035,210858,2000,0.43685208835553807,2000,8140.96,2004,736296,0.8506157849560503,0.42880173191216575,0.06276551821550029,14.3,47089,4.5047241026132,10.75979470708092
06031,2004,0.6597248398039954,0.3168915339793725,32093,2000,0.3988768818408633,2000,1390.99,2004,143601,0.8293744472531528,0.4634925940627154,0.08519439279670754,10.5,48684,4.637022896535322,10.793105712994448
06033,2004,0.45818405732198836,-0.08224155014862931,18166,2000,0.3237922104649368,2000,1257.96,2004,63116,0.902243488180493,0.13979022751758666,0.021072311299828887,17.1,39491,3.915482941903078,10.583828076826626
06035,2004,0.7201347040056717,0.4343796450118038,11437,2000,0.15889204209530566,2000,4557.27,2004,34458,0.835364791920599,0.15444889430611178,0.09005165708979047,10.2,50317,2.0230174310773976,10.8260982711551
06037,2004,0.3606699283268112,-0.27518469232177023,3021647,2000,0.5822059265045532,2000,4060.87,2004,9793263,0.7334704480008348,0.4611599831435141,0.0987950594199298,29.9,55476,7.78805274290565,10.923705773776225
06039,2004,0.6484929078014184,0.2937080969571944,38780,2000,0.31624007992916847,2000,2135.86,2004,137106,0.8805085116625093,0.4785713243767596,0.04266042332210115,14.4,46039,4.161884973408069,10.737244142356664
06041,2004,0.25761345243090944,-0.47948769261556934,134919,2000,0.3253197675594143,2000,519.8,2004,243769,0.8829137421083074,0.12356780394553861,0.029761782671299468,53.1,89268,6.150532212332809,11.399398359979342
06043,2004,0.6159933853059296,0.22736744616809446,8638,2000,0.5233508464681844,2000,1451.12,2004,17844,0.9174512441156691,0.08714413808563103,0.007453485765523425,17.8,49098,2.5093316451984413,10.801573579755436
06045,2004,0.34694697375468664,-0.29937923989627807,38179,2000,0.33275952008346377,2000,3508.97,2004,88030,0.8931727820061343,0.1888674315574236,0.007781438146086561,22.2,43759,3.22235511835257,10.686452584915193
06047,2004,0.5723141939089131,0.14292863922685306,57945,2000,0.5037567559865878,2000,1928.69,2004,237180,0.8421241251370267,0.5042077746858926,0.04164347752761616,12.3,43844,4.8119783305560055,10.688393158335614
06049,2004,0.7379105839416058,0.46813285457809695,4456,2000,0.19525875754048047,2000,3944.1,2004,9605,0.9151483602290473,0.11879229567933368,0.00739198334200937,13.5,34588,0.8900630048319887,10.45126208008032
06051,2004,0.49933320632501427,-0.0013133208255159475,5330,2000,0.188205088306232,2000,3044.4,2004,13360,0.9401946107784431,0.21684131736526946,0.005239520958083832,28.3,55087,1.4789613306974,10.916669032639797
06053,2004,0.3886771910724007,-0.22002665724563206,124544,2000,0.45012470069344535,2000,3321.95,2004,408731,0.8416586948384145,0.5043292532252264,0.03845805676594141,22.7,59271,4.812505278046817,10.989875426581515
06055,2004,0.39585464333781967,-0.20556096697068982,56465,2000,0.37859171702379324,2000,753.73,2004,130387,0.8872893770084441,0.27196729735326375,0.023192496184435564,30.0,67389,5.1532280165607744,11.11823707883328
06057,2004,0.5431050745142426,0.08504065948380134,53739,2000,0.3094433518411874,2000,957.61,2004,96512,0.9513635610079576,0.06757708885941645,0.00390625,34.1,57121,4.612982034964735,10.952927103863022
06059,2004,0.6048907189057094,0.2073919962433476,1073296,2000,0.449223884152312,2000,789.4,2004,2941711,0.7868804923393222,0.31832664731511695,0.01876458972346366,38.4,74344,8.223228779594745,11.216458249237176
06061,2004,0.6332831822201106,0.2641210892804603,152945,2000,0.3721472308664689,2000,1404.37,2004,302841,0.9025396164984266,0.10961197460053296,0.012452078813634878,37.5,74447,5.373619111654864,11.217842741799934
06063,2004,0.6257930034439007,0.24834496332080874,11178,2000,0.2951882443334614,2000,2553.69,2004,21000,0.934,0.06561904761904762,0.0067619047619047615,18.9,44000,2.106983065710236,10.691944912900398
06065,2004,0.5849542609096301,0.16819900804838367,556882,2000,0.43097457141803314,2000,7207.37,2004,1856542,0.8420870629374396,0.4000098031717031,0.06568717540459629,21.8,57768,5.551366782976463,10.964190268131018
06067,2004,0.4988161695567095,-0.002344970792738561,476765,2000,0.3695703878793526,2000,965.65,2004,1348932,0.6978172361542316,0.18519836433563738,0.10506608190776111,28.4,56439,7.242022276491359,10.94091568787924
06069,2004,0.4689201574208852,-0.06157543391188251,18725,2000,0.6917383627005297,2000,1389.06,2004,54849,0.9079837371693193,0.508195226895659,0.012415905485970574,17.4,65771,3.675956695630938,11.093934290680341
06071,2004,0.5594832670979221,0.11767350132083088,522777,2000,0.4204359454649902,2000,20052.5,2004,1899065,0.800960472653648,0.43761482624344084,0.09677393875407109,18.3,55845,4.550763104508897,10.930335274974928
06073,2004,0.5310012739761419,0.061394656240737346,1133584,2000,0.4374666158226163,2000,4199.89,2004,2930007,0.7932912788262964,0.2901402624635368,0.05730771291672682,35.2,63069,6.547701756616601,11.051984644133235
06075,2004,0.15480153904427743,-0.681082463075501,355929,2000,0.4213558584481411,2000,46.69,2004,761325,0.5502459527796933,0.14338554493810135,0.07393294585098348,51.8,71304,9.699285606337895,11.174707705810553
06077,2004,0.5371455928506835,0.07369726392443471,189505,2000,0.3816266203925493,2000,1399.28,2004,642898,0.7258009824264502,0.34536893877411345,0.07662957420928358,17.1,54341,6.130028261622414,10.903034285460993
06079,2004,0.5365047302681932,0.07192550156630159,128647,2000,0.4342490909312026,2000,3304.32,2004,256842,0.9092048808216725,0.17947609814594187,0.022169271380848926,30.5,57365,4.35323040657551,10.957189640233244
06081,2004,0.29624480420428323,-0.40343639224576433,284077,2000,0.4207924362344643,2000,449.07,2004,690161,0.6809541541756199,0.22881762371388706,0.03411667712316402,44.4,85648,7.3375014050935325,11.358001152633163
06083,2004,0.459585926280517,-0.079869918699187,169125,2000,0.5581624501999514,2000,2737.01,2004,407284,0.8827820390685615,0.3727300851494289,0.023867866157276003,31.8,60078,5.00264464711181,11.003398996935857
06085,2004,0.35130394459621567,-0.29373031492796386,602614,2000,0.43303310085374586,2000,1290.69,2004,1663167,0.6289614933437232,0.24800335744997345,0.02877161463641354,47.6,86850,7.161301935981918,11.37193777166925
06087,2004,0.25410192874363785,-0.48259715935695335,121733,2000,0.3447429988810729,2000,445.24,2004,252356,0.9030536226600516,0.28673778313176623,0.011915706383046173,37.3,65253,6.339982605361619,11.086027301139524
06089,2004,0.6822087011020003,0.35979940957316525,77571,2000,0.23949502621649435,2000,3785.19,2004,174867,0.9072437909954423,0.069395597797183,0.008841004877992989,21.1,43944,3.832929601196984,10.690671375022456
06091,2004,0.6591029023746702,0.31002570694087406,1945,2000,0.3991561181434599,2000,953.38,2004,3430,0.9577259475218659,0.07376093294460641,0.0020408163265306124,15.9,52950,1.2803019751633096,10.877103351029552
06093,2004,0.6166009828248917,0.2297368547188803,20863,2000,0.32376244328570464,2000,6286.78,2004,44394,0.8964049195837275,0.08523674370410415,0.013222507546064783,23.5,36981,1.954655309225182,10.518159546219628
06095,2004,0.42267481699084786,-0.15324781842873086,148746,2000,0.37439866985010467,2000,829.19,2004,409301,0.6345305777410757,0.2064226571642874,0.15339322405760064,23.1,68409,6.201756785000996,11.13325967390226
06097,2004,0.315080959970434,-0.36376813569796024,220077,2000,0.32209221698421764,2000,1575.88,2004,466809,0.8978361599712088,0.20518456156586526,0.016458551570342473,31.4,63274,5.691106334027447,11.055229781258411
06099,2004,0.592133725283563,0.18264909218356998,145514,2000,0.4372423081139247,2000,1493.79,2004,492613,0.8689762551942397,0.3670528386380384,0.029818539096613365,16.4,51094,5.798407361336975,10.841422352468154
06101,2004,0.6783896034297964,0.3533587659645049,30145,2000,0.3067781578613962,2000,602.54,2004,86484,0.7949562924934092,0.2500346884972943,0.021125294852227,18.7,50944,4.966560651509859,10.838482269204055
06103,2004,0.6748136592130352,0.3447126682332835,23405,2000,0.2834811470582987,2000,2950.99,2004,59571,0.9304695237615618,0.1821356028940256,0.0064964496147454295,12.8,38137,3.005028171199747,10.548940218483393
06105,2004,0.5613371176285084,0.12008025929927459,6479,2000,0.20964521578866532,2000,3178.61,2004,13159,0.8990044836233756,0.05372748689110115,0.0049395850748537124,22.0,38725,1.4206619408532335,10.56424066528507
06107,2004,0.6680661538618696,0.3332523116499053,98739,2000,0.518378027340831,2000,4823.97,2004,398226,0.9016061231561977,0.5486356993265131,0.019443732955658346,12.8,43851,4.413422442820673,10.688552802557403
06109,2004,0.6091144725134434,0.21540400183290057,26188,2000,0.27030696684464506,2000,2235.41,2004,56602,0.9239072824281828,0.09197554856718844,0.02139500371011625,17.4,47462,3.231619663842215,10.767684669851963
06111,2004,0.5185252269764824,0.03660808733529557,312909,2000,0.44619269593479527,2000,1845.3,2004,793994,0.8765570016901891,0.3621324594392401,0.02145356262138001,32.6,75348,6.064434038643226,11.22987266090211
06113,2004,0.3950486669487939,-0.2066408365620964,72009,2000,0.31956599075062253,2000,1013.27,2004,185237,0.8018052548896819,0.2773473981979842,0.025669817585039705,38.3,57077,5.208453361478374,10.952156512395968
