fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2018,inc_2018,density,log_inc
13109,2016,0.6802490096208262,0.3526155549404927,3613,2010,0.45045454545454544,2010,182.85,2016,10648,0.5671487603305785,0.11626596543951916,0.3101990984222389,15.5,39701,4.064461215479557,10.589131655274922
13111,2016,0.8335785374296841,0.652641381645784,11812,2010,0.6335613546153197,2010,386.72,2016,25032,0.9510226909555769,0.022411313518696067,0.007909875359539789,21.3,45647,4.170209368393545,10.728693166448515
13113,2016,0.6008365905506412,0.19312790373155156,60913,2010,0.6760347950115889,2010,194.34,2016,111218,0.6354546925857325,0.07038429031271916,0.23032242982251075,46.5,87272,6.3496383157913066,11.376784957277593
13115,2016,0.7247317644937337,0.432125520110957,34608,2010,0.6395755681759191,2010,509.91,2016,96698,0.7173364495646238,0.10773749198535647,0.14730397733148565,20.4,46367,5.245113759146862,10.744343278290193
13117,2016,0.7485666520206188,0.4722920760326203,98221,2010,0.420007862755041,2010,224.02,2016,220481,0.7354556628462317,0.09389924755421102,0.03564933032778335,51.7,101743,6.891831468772333,11.530205304869487
13119,2016,0.8501868145112691,0.6834862385321101,8502,2010,0.6981072269516392,2010,261.5,2016,22316,0.837784549202366,0.04584154866463524,0.09401326402581107,13.5,40198,4.446624905460442,10.601572522125696
13121,2016,0.28392802904294245,-0.41555804363095195,431391,2010,0.6506684365634311,2010,526.64,2016,1022866,0.40095085768810385,0.07233009993488883,0.4458296590169191,51.4,64787,7.57160184590228,11.078860244930077
13123,2016,0.8420671917698119,0.6664056995224301,12773,2010,0.45178849144634525,2010,426.54,2016,29911,0.8624251947444084,0.11403831366386948,0.011567650697067968,20.0,49389,4.2502754355298915,10.807483006316131
13125,2016,0.8994901675163874,0.7892086330935252,1390,2010,0.48053212199870216,2010,143.74,2016,2978,0.8781061114842176,0.014775016789791807,0.08797850906648758,9.0,41686,3.0310011012036577,10.637920620001616
13127,2016,0.6462582990356596,0.2841841053030966,34263,2010,0.5228442970888906,2010,419.75,2016,84099,0.6402692065303986,0.06581528912353297,0.2669472883149621,29.6,50672,5.300090659326274,10.83312876877842
13129,2016,0.8268560853472676,0.6334722295479719,18959,2010,0.5883919834740695,2010,355.81,2016,56933,0.7796708411641754,0.1553053589306729,0.04275200674477017,14.4,44313,5.075233536336296,10.69903336670871
13131,2016,0.6676593867196118,0.3299685227396071,9213,2010,0.5617528287553476,2010,454.53,2016,24869,0.5828139450721782,0.1107804897663758,0.29518677872049537,14.1,42348,4.002113408861936,10.653676473463271
13133,2016,0.6318333525146738,0.25881156800723,8852,2010,0.515130674002751,2010,387.44,2016,16869,0.5722923706206652,0.05957673839587409,0.3497539866026439,25.8,49755,3.773671898865338,10.814866240049263
13135,2016,0.4694004636874006,-0.05836792748780956,328331,2010,0.45476896790224025,2010,430.38,2016,904962,0.3866968999803307,0.208309299174993,0.281761002119426,36.1,67769,7.650979693483828,11.123860142229642
13137,2016,0.8415746825751292,0.6591762605430032,16243,2010,0.6314212030389629,2010,276.74,2016,44104,0.7816751315073462,0.14515690186831126,0.03691275167785235,18.7,49140,5.071227323028281,10.80242864607517
13139,2016,0.7617540088053834,0.5029139672390868,70694,2010,0.768282095233855,2010,392.78,2016,196159,0.61371132601614,0.2798036286889717,0.0803378891613436,24.0,59898,6.21343117515063,11.00039839456448
13141,2016,0.2378668171557562,-0.5189944134078213,3580,2010,0.3457418602184749,2010,471.84,2016,8633,0.24151511641376114,0.021776902583111317,0.7194486273601297,8.8,31984,2.9067074031685567,10.372991056740181
13143,2016,0.8666365280289331,0.7140970326670776,11357,2010,0.49847116052814455,2010,282.17,2016,28830,0.9130766562608394,0.01550468262226847,0.04734651404786681,14.0,46353,4.62666206444806,10.744041293818528
13145,2016,0.7449756584696043,0.47569991516179855,16502,2010,0.35189233075193604,2010,463.87,2016,33633,0.7719501679897719,0.03276543870603277,0.16885202033716884,29.9,74261,4.283658666264865,11.21534119384024
13147,2016,0.7381217708438861,0.46466343777799746,10117,2010,0.7344227184389006,2010,232.39,2016,25471,0.7506183502807114,0.03627654980173531,0.1898629814298614,15.1,41358,4.696878834287419,10.630021152113708
13149,2016,0.8193532701191345,0.62206961875444,4223,2010,0.491718776406963,2010,296.03,2016,11579,0.848518870368771,0.026340789360048363,0.10044045254339753,9.8,48094,3.6664875910725625,10.780912708188415
13151,2016,0.47738069136885186,-0.04387137273960675,98766,2010,0.34423946410882594,2010,322.13,2016,220896,0.4558932710415761,0.06566438504997828,0.43448047950166596,28.3,68609,6.530492090726418,11.136179000443898
13153,2016,0.6110411672386734,0.21433445962815625,60079,2010,0.49561115082201573,2010,375.54,2016,151622,0.5718629222672171,0.06529395470314334,0.310746461595283,27.3,58770,6.000780870230548,10.981386799606696
13155,2016,0.7529803160521209,0.49727520435967304,3670,2010,0.45229607884252465,2010,354.34,2016,9302,0.6680283809933347,0.03913136959793593,0.2783272414534509,14.3,32339,3.2677278056117514,10.384029211193527
13157,2016,0.8290770694576594,0.6360058845163663,27190,2010,0.3786723981152352,2010,339.66,2016,65061,0.8231505817617313,0.07205545564931372,0.07097954227571049,21.0,62495,5.255135453059893,11.042841832524322
13159,2016,0.7384823848238482,0.46583953680727874,6045,2010,0.3610791366906475,2010,368.17,2016,13767,0.7427180939928816,0.037626207597878984,0.2018595191399724,10.8,43284,3.6214849150413375,10.67553833069154
13161,2016,0.81998001998002,0.6285321821036107,5096,2010,0.5769179718608972,2010,330.74,2016,14965,0.7158035415970598,0.11700634814567323,0.15389241563648512,10.0,36531,3.8121368520647487,10.505916494175118
13163,2016,0.444944799535154,-0.10878300803673938,6968,2010,0.6742468989958653,2010,526.49,2016,15755,0.41840685496667723,0.03795620437956204,0.5322119961916851,11.0,34300,3.3986807161500474,10.442900633154032
13165,2016,0.6278992710404241,0.2526178010471204,3056,2010,0.641726618705036,2010,347.28,2016,8812,0.5044257830231502,0.05719473445301861,0.4328188833408988,9.3,27311,3.233738336930896,10.215044830421325
13167,2016,0.6891928864569083,0.3752034725990233,3686,2010,0.45090180360721444,2010,303.01,2016,9660,0.6268115942028986,0.02267080745341615,0.34109730848861286,10.4,39813,3.4619831189414616,10.59194877110536
13169,2016,0.6770748410239686,0.34610787985021113,12551,2010,0.37437650423802715,2010,393.93,2016,28574,0.7157905788479036,0.015258626723594876,0.25050745432911037,20.1,53155,4.28407926388608,10.880967452722706
13171,2016,0.6957104557640751,0.3836048344718865,7612,2010,0.621226183326964,2010,183.5,2016,18484,0.6531053884440597,0.023912573036139365,0.30144990261848087,17.1,41464,4.612446104495532,10.632580859869542
13173,2016,0.7111111111111111,0.4103099965168931,2871,2010,0.38291327644373885,2010,185.26,2016,10430,0.6902205177372963,0.05560882070949185,0.21697027804410354,16.4,39104,4.030681304168937,10.573980042531268
13175,2016,0.6476543338725669,0.2897593445980543,19530,2010,0.5911343271255729,2010,807.3,2016,47279,0.585503077476258,0.026650309862729753,0.3675627657099346,15.6,37369,4.070126154863116,10.528596762688789
13177,2016,0.7705558772437753,0.5286007212048364,14143,2010,0.3549014064598205,2010,355.78,2016,29184,0.7263226425438597,0.0297765899122807,0.20583196271929824,25.6,65420,4.407063330576935,11.088583301092376
13179,2016,0.39094964945825367,-0.21198042495199157,16143,2010,0.27183899894410035,2010,489.8,2016,61473,0.39863029297415126,0.12511183771737186,0.43277536479429995,18.3,45959,4.832356188486875,10.735504973675503
13181,2016,0.6842757936507936,0.3622623110677718,4102,2010,0.43846923461730863,2010,210.38,2016,7855,0.6562698917886697,0.016040738383195415,0.3075747931253978,13.5,41014,3.6199901313785934,10.621668750815715
13183,2016,0.6588058203712995,0.3075054651445227,4117,2010,0.2205475663716814,2010,400.29,2016,18372,0.5828978880905726,0.11468539081210538,0.26436969301110386,15.5,55439,3.826393761023245,10.92303859618307
13185,2016,0.5895256001525927,0.17381298770003967,37805,2010,0.5329067223275018,2010,496.07,2016,114360,0.5424886323889472,0.05491430570129416,0.3690013990905911,25.6,41390,5.440389600636828,10.630794584742778
13187,2016,0.8124841625137258,0.5954929577464789,12425,2010,0.22388707201495028,2010,282.93,2016,31415,0.908133057456629,0.04631545440076397,0.01696641731656852,26.2,47488,4.709841247613144,10.768232326527052
13189,2016,0.5948965064067463,0.18698748381527838,9268,2010,0.6263314285714285,2010,257.46,2016,21456,0.5388702460850112,0.029082774049217,0.4134041759880686,13.7,39199,4.422895237289971,10.576406515249081
13191,2016,0.6022452504317789,0.20057597831611046,5903,2010,0.2997279006488523,2010,424.3,2016,14057,0.6198335348936473,0.020416874155225154,0.3402575229423063,15.6,47114,3.5004350191234868,10.760325475752552
13193,2016,0.3627797408716137,-0.27175180779099606,4287,2010,0.37998643147896877,2010,400.64,2016,13478,0.3324677251817777,0.04214275115002226,0.6043923430776079,8.6,31999,3.5157507370344834,10.373459931293572
13195,2016,0.7914157921899192,0.5647607934655776,11998,2010,0.44029160739687057,2010,282.31,2016,28856,0.8270377044635431,0.051289159966731356,0.09086498475187137,18.0,51701,4.627067464642785,10.853232402669228
13197,2016,0.6129546904913848,0.22194357366771159,3190,2010,0.3498055364905056,2010,366,2016,8468,0.5929381199811053,0.07215399149740198,0.31341521020311763,13.1,44309,3.1414162988533896,10.698943095669854
13199,2016,0.5785508530910702,0.15384615384615385,9217,2010,0.462531829756275,2010,501.22,2016,21074,0.5642497864667363,0.0214482300465028,0.3930910126221885,11.5,36351,3.7387502057038637,10.500976992899632
13201,2016,0.7521877486077964,0.49842767295597484,2544,2010,0.39102040816326533,2010,282.42,2016,5874,0.6884576098059244,0.027238678924072182,0.26898195437521283,12.3,42927,3.0348957871174593,10.667256277574845
13205,2016,0.5505661348430263,0.09974619289340102,7880,2010,0.5315345986892501,2010,512.09,2016,22455,0.4622578490313961,0.04511244711645513,0.47828991315965264,11.1,37027,3.780768194680044,10.51940265523281
13207,2016,0.7120857856970088,0.4146764404508552,12687,2010,0.372010293672419,2010,395.66,2016,26905,0.7243635012079539,0.022858204794647834,0.2311466270209998,26.3,54050,4.219512165323574,10.897664823067354
13209,2016,0.7591697469434177,0.5097874720357942,3576,2010,0.40447221308780007,2010,239.52,2016,8985,0.6651085141903172,0.06421814134668892,0.26199220923761823,14.1,40728,3.624674878546341,10.614671095582173
13211,2016,0.7112340056386901,0.4111873350923483,9475,2010,0.5345310051488695,2010,347.35,2016,18107,0.7176230187220412,0.03214226542221241,0.22841994808637545,20.8,62530,3.9537209656817525,11.043401720561343
13213,2016,0.8517420311341735,0.6855835607641676,12458,2010,0.34480670233168464,2010,344.47,2016,39347,0.8291102244135512,0.1477876331105294,0.01176709787277302,9.4,45238,4.738168008124188,10.719692720587927
13215,2016,0.40366917563260357,-0.18650770657086568,69032,2010,0.6251994628327672,2010,216.39,2016,196219,0.4088900667111748,0.07628211335293728,0.47219178570882536,26.2,45389,6.809904326200248,10.723025063923394
13217,2016,0.48798301288034346,-0.02341600927546775,43987,2010,0.3592508853718562,2010,272.16,2016,106499,0.4769058864402483,0.05363430642541245,0.4480605451694382,19.6,53309,5.96950074576862,10.883860451434154
13219,2016,0.7063558876144376,0.38929971710754874,20149,2010,0.51002804194099,2010,184.29,2016,36929,0.846895393863901,0.050123209401825124,0.05117928998889761,51.1,88308,5.300241825379881,11.388585982714599
13221,2016,0.7163878562577447,0.41863949655379085,6674,2010,0.22632391435666824,2010,439.01,2016,14712,0.76189505165851,0.040851005981511694,0.17040511147362697,16.9,44927,3.511896574425144,10.712794229303016
13223,2016,0.7124603187263707,0.41049468331021727,64890,2010,0.2645302268064416,2010,312.22,2016,155246,0.724456668770854,0.059621503935689164,0.1905105445550932,24.1,66467,6.209058167039954,11.104460862874326
13225,2016,0.5148863312089793,0.029110863095238096,10752,2010,0.4827225130890052,2010,150.27,2016,26885,0.4620420308722336,0.07320066951831876,0.4408778129068254,19.4,42802,5.186890113206143,10.664340109450086
13227,2016,0.8548055759354365,0.688987035190198,14038,2010,0.24351873874486085,2010,232.06,2016,30652,0.9373939710296229,0.03027534907999478,0.012038366175127236,23.7,64512,4.883457233170896,11.074606531990986
13229,2016,0.8746703678001387,0.7384762686363014,7311,2010,0.5972385115683975,2010,316.49,2016,19104,0.8413944723618091,0.0503036013400335,0.08621231155778894,11.9,44167,4.100361370683868,10.695733182881636
13231,2016,0.8544259215778351,0.6920343839541547,8725,2010,0.39884716548211985,2010,216.09,2016,17897,0.8699223333519585,0.016092082471922668,0.0940381069452981,15.9,58765,4.416693392448027,10.981301718566954
13233,2016,0.7934586845328147,0.5731269785437918,14215,2010,0.6162748643761302,2010,310.33,2016,41555,0.7216219468174708,0.12855252075562507,0.13069426061845746,12.2,43491,4.897136882574417,10.680309299119006
13235,2016,0.6882236656311777,0.36976421636615814,3605,2010,0.398917568692756,2010,249.03,2016,11288,0.6251771793054571,0.03428419560595322,0.3204287739192062,12.4,38770,3.813922122397596,10.565402030664975
13237,2016,0.7035046226617931,0.3990303541315346,9488,2010,0.3380148930153643,2010,344.64,2016,21515,0.6563792702765513,0.06460608877527306,0.2656286311875436,22.2,51245,4.134005251304676,10.844373331265663
13239,2016,0.555019305019305,0.10919540229885058,1044,2010,0.524074810982889,2010,151.24,2016,2320,0.48879310344827587,0.01853448275862069,0.47586206896551725,9.1,30000,2.7304544856376234,10.308952660644293
13241,2016,0.8132195058853965,0.605980980980981,7992,2010,0.8310395674612927,2010,369.99,2016,16465,0.8788946249620407,0.08126328575766778,0.015426662617673854,24.8,40902,3.795516216564458,10.618934240590841
13243,2016,0.44301150226559777,-0.11279751638496033,2899,2010,0.5476097940147687,2010,428.24,2016,7155,0.352900069881202,0.023340321453529,0.6166317260656883,11.7,30914,2.8158829059054256,10.338964434712263
13245,2016,0.33382463323097916,-0.3224922200887241,75515,2010,0.5730320270856499,2010,324.33,2016,201949,0.3521037489663232,0.04895295346844995,0.5643999227527742,21.3,40644,6.434008953285787,10.612606502605772
13247,2016,0.3669180301091661,-0.2581795135863107,37869,2010,0.41523206008331864,2010,129.79,2016,88987,0.33296998437974085,0.1015092092103341,0.5412251227707418,26.5,57049,6.530327810929995,10.95166582665281
13249,2016,0.785904965296316,0.5610267155578837,1909,2010,0.4656686626746507,2010,166.91,2016,5173,0.7237579740962691,0.05548037889039242,0.20761647013338488,12.9,41276,3.433753325013189,10.628036496235605
13251,2016,0.5896520963425513,0.17585301837270342,5715,2010,0.598574659083122,2010,645.1,2016,14003,0.5460258516032279,0.019281582518031852,0.4194101264014854,14.2,37588,3.077621527817581,10.534440129502956
13253,2016,0.6635540464063384,0.3221850613154961,3588,2010,0.6895406117539237,2010,235.23,2016,8427,0.6120802183457933,0.030497211344487955,0.34009730627744156,14.4,34338,3.578632356861413,10.444007891637158
13255,2016,0.6257649082110147,0.24467009025832556,25704,2010,0.7358325659794297,2010,196.47,2016,64546,0.5920738697982834,0.04348836488705729,0.3403464196077216,16.4,42671,5.794623678989574,10.661274811576522
13257,2016,0.8070986033812874,0.5959246051961283,9815,2010,0.6459980897803247,2010,179.13,2016,25637,0.8260326871318797,0.03233607676405196,0.11042633693489878,22.1,43416,4.9636801002818265,10.678583315743241
13259,2016,0.3971386285150469,-0.20262390670553937,2058,2010,0.32849125123803236,2010,458.73,2016,6122,0.23979091800065339,0.28814113034955896,0.5093106827834041,11.2,25385,2.591182317817188,10.141913727381494
13261,2016,0.488699518340126,-0.022234372152360123,10974,2010,0.5344769797982876,2010,482.7,2016,30403,0.396112225767194,0.054599875012334306,0.5299477025293556,18.6,36205,4.142901224069426,10.496952509822922
13263,2016,0.37398373983739835,-0.24830560690080097,3246,2010,0.36110706482155863,2010,391.39,2016,6366,0.40653471567703425,0.024819352811812755,0.5582783537543198,12.0,36213,2.78902210251662,10.497173449369237
13265,2016,0.39038031319910516,-0.21850613154960982,897,2010,0.36167734420500874,2010,194.61,2016,1611,0.3674736188702669,0.038485412787088766,0.5735567970204841,7.0,31797,2.1136128272839008,10.367127224695365
13267,2016,0.7519551423933895,0.49471244386498625,6903,2010,0.3927507836990596,2010,479.4,2016,25342,0.5859837424039145,0.1104490569015863,0.2953200220977034,13.2,38034,3.96768305535857,10.546235775512221
