fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2010,inc_2010,density,log_inc
20035,2008,0.628850710900474,0.2524116921737869,13787,2000,0.5190818660273897,2000,1126.24,2008,36284,0.9021331716459046,0.08554734869363907,0.029902987542718553,18.2,40749,3.4724922218750134,10.6151865784906
20037,2008,0.4929263318888606,-0.013810264385692068,16075,2000,0.45015951048585323,2000,592.91,2008,38997,0.9337641357027464,0.04225966099956407,0.019180962638151652,26.9,35286,4.186197382254408,10.471241563688011
20039,2008,0.7761096605744126,0.5465116279069767,1548,2000,0.7894585253456221,2000,893.55,2008,2992,0.9789438502673797,0.010026737967914439,0.006016042780748663,18.7,35383,1.2084950463515618,10.473986757787737
20041,2008,0.7151593555215806,0.42217607015114805,8667,2000,0.522746071133168,2000,847.92,2008,19862,0.9635988319403886,0.036803947235927906,0.008810794481925285,18.8,46457,3.1537773457443046,10.746282432565001
20043,2008,0.6802408947519357,0.35269360269360267,3564,2000,0.4926657776700206,2000,392.18,2008,8003,0.9390228664250906,0.01899287767087342,0.028864175934024742,16.7,43410,3.0158508322956754,10.678445108293639
20045,2008,0.3426338219274944,-0.3084197910034084,53398,2000,0.2908605270002601,2000,456.87,2008,109010,0.8632327309421154,0.04838088248784515,0.04023484084028988,47.0,45831,5.474796013590695,10.732715997033832
20047,2008,0.7492469879518072,0.48784082535003687,1357,2000,0.665700202957379,2000,622.02,2008,3058,0.9620667102681492,0.16088947024198821,0.012753433616742969,19.0,39226,1.592544139925932,10.577095071221457
20049,2008,0.7416370106761566,0.4735006973500697,1434,2000,0.3741183685985894,2000,647.29,2008,2954,0.9610697359512526,0.026066350710900472,0.0,17.5,33455,1.5181210464464645,10.417956531216918
20051,2008,0.6717688466890399,0.3371896842612678,12447,2000,0.4908932271785364,2000,899.97,2008,28010,0.9634059264548376,0.039700107104605496,0.008104248482684755,34.9,44543,3.4379554388187445,10.70421029372945
20053,2008,0.7036908077994429,0.39823008849557523,2938,2000,0.6335632183908046,2000,715.91,2008,6471,0.9316952557564518,0.04527893679493123,0.0449698655540102,17.4,42200,2.201531474321339,10.650175500024103
20055,2008,0.6789530438192334,0.3526173459532548,10354,2000,0.522221948029514,2000,1301.77,2008,35461,0.9226474154705169,0.45892670821465836,0.020952595809480837,16.5,50454,3.3047086241620347,10.828817309060954
20057,2008,0.6570347437220502,0.30900270758122744,8864,2000,0.4771088791669234,2000,1098.5,2008,32187,0.9302824121539752,0.48765029359679374,0.020411967564544692,17.1,46621,3.377617031480191,10.74980636238115
20059,2008,0.6149235580264072,0.22540250447227192,11739,2000,0.358578114912847,2000,573.85,2008,25851,0.9509109899036787,0.03477621755444664,0.012920196510773278,18.5,49459,3.8077365257811993,10.808899322512744
20061,2008,0.5626957284228986,0.12367185569557697,8094,2000,0.30711704297420117,2000,384.69,2008,30276,0.6888294358567842,0.11956665345488175,0.19718588981371382,18.8,45559,4.365672783289924,10.726763468242096
20063,2008,0.8131710808876164,0.6170662905500706,1418,2000,0.6385267275097783,2000,1071.38,2008,2646,0.9845049130763417,0.015873015873015872,0.0045351473922902496,15.6,41295,0.9041015285667323,10.628496706244817
20065,2008,0.7653429602888087,0.516514406184118,1423,2000,0.5336048879837068,2000,898.29,2008,2669,0.9303109778943425,0.020606968902210566,0.03484451105282878,23.9,43980,1.0889661933698098,10.691490264108753
20067,2008,0.7585551330798479,0.5110860578729801,2661,2000,0.7383992919458844,2000,574.86,2008,7674,0.9618191295282773,0.4271566327860308,0.007557988011467292,17.1,55514,2.5914667379160607,10.924390520176528
20069,2008,0.7902837902837903,0.5696083058046248,2119,2000,0.6592140921409214,2000,868.9,2008,5821,0.9781824428792304,0.13674626352860333,0.005669129015633052,22.1,52824,1.9019993034265752,10.874720911874407
20071,2008,0.7964959568733153,0.5906040268456376,745,2000,0.7790091264667536,2000,778.01,2008,1247,0.9783480352846833,0.1218925421010425,0.0056134723336006415,21.7,55972,0.47175656811381306,10.932606844675604
20073,2008,0.7224453369031683,0.4374725756910926,2279,2000,0.622181676006777,2000,1139.67,2008,6817,0.9656740501686959,0.03080533959219598,0.003520610239108112,14.9,37180,1.7886807455640488,10.523526261275435
20075,2008,0.7836583101207056,0.5574817518248175,1096,2000,0.7363295880149813,2000,996.49,2008,2638,0.9628506444275967,0.28316906747536014,0.003032600454890068,15.1,36297,0.973537228797693,10.499490372209587
20077,2008,0.7308957952468007,0.4517167381974249,2796,2000,0.662484700122399,2000,801.44,2008,6063,0.9684974435098136,0.04469734454890318,0.0039584364176150424,17.0,38168,2.023549896462424,10.549752747195942
20079,2008,0.5877055599060298,0.17216422212259014,15613,2000,0.608567343089233,2000,539.33,2008,33994,0.9487556627640171,0.10316526445843384,0.016473495322704007,26.4,46604,4.143611688975784,10.749441653339831
20081,2008,0.8212218649517685,0.6363057324840764,1570,2000,0.5955421407011842,2000,577.37,2008,4153,0.9696604863953768,0.27209246327955694,0.0031302672766674693,12.5,45859,1.9731029348005726,10.733326750679167
20083,2008,0.8039033457249071,0.5967153284671532,1096,2000,0.6287769784172662,2000,859.92,2008,1949,0.9743458183683941,0.056952283222165216,0.01026167265264238,26.7,41127,0.8182323378427527,10.62442011910401
20085,2008,0.6228141853243994,0.2403646249800096,6253,2000,0.39456427273445527,2000,655.59,2008,13235,0.8847752172270494,0.03060068001511145,0.0056667925953910086,15.7,51759,3.005084521111031,10.854353609049973
20087,2008,0.5957543939739786,0.18748603351955306,8950,2000,0.400358189514816,2000,536.11,2008,19072,0.96875,0.018875838926174497,0.005243288590604027,22.6,56886,3.571637205969217,10.948804544146014
20089,2008,0.7972797927461139,0.5795454545454546,1584,2000,0.521762068055922,2000,909.18,2008,3137,0.9831048772712783,0.018489002231431302,0.001275103602167676,18.3,37759,1.2384791138145523,10.538979136857908
20091,2008,0.5456459720146719,0.09009568432639928,283432,2000,0.5081314871221896,2000,476.78,2008,532175,0.8926668858927984,0.06619627002395828,0.04257434114717903,54.4,73733,7.017672493038234,11.208205739156329
20093,2008,0.7895095367847411,0.573549257759784,1482,2000,0.6493047892297507,2000,871.06,2008,3909,0.9641852136096188,0.283960092095165,0.0061396776669224865,12.8,46435,1.5013260049754638,10.745808764210109
20095,2008,0.7299495232753785,0.44759825327510916,3664,2000,0.6918021445866482,2000,863.35,2008,7892,0.9765585402939686,0.023948302078053724,0.0017739483020780538,20.7,44510,2.2127846962840665,10.7034691620099
20097,2008,0.8201438848920863,0.6273127753303964,1135,2000,0.689444783404515,2000,722.39,2008,2418,0.967741935483871,0.0380479735318445,0.006617038875103391,21.2,37292,1.208130871914175,10.526534105416584
20099,2008,0.5657239819004525,0.12866792160336618,9031,2000,0.5190278081891833,2000,648.82,2008,21786,0.8922243642706326,0.038510970347929864,0.04842559441843386,18.7,39049,3.513867512175736,10.572572546745315
20101,2008,0.8083416087388282,0.6046738072054528,1027,2000,0.7883990719257541,2000,717.22,2008,1756,0.9646924829157175,0.040432801822323464,0.004555808656036446,25.5,42311,0.8954111466286925,10.652802378509259
20103,2008,0.5588431072355721,0.11558955248275636,30591,2000,0.3178291188074129,2000,463.27,2008,74560,0.8528969957081545,0.05317864806866953,0.09899409871244635,28.0,61107,5.081049411893345,11.02038170488225
20105,2008,0.7762733720180529,0.5403530895334174,1586,2000,0.5416433761878144,2000,718.87,2008,3333,0.9831983198319832,0.019201920192019203,0.003000300030003,17.6,41071,1.5339475436101293,10.623057555327177
20107,2008,0.6841055198403901,0.3597574182369504,4617,2000,0.37847439916405434,2000,598.67,2008,9731,0.972150858082417,0.017367177062994555,0.00421333881409927,11.6,44379,2.788361416714724,10.700521663560345
20109,2008,0.8406515580736544,0.6680555555555555,1440,2000,0.7209455022980958,2000,1072.99,2008,2779,0.9726520331054336,0.026628283555235697,0.007556675062972292,20.9,39375,0.9516420068197257,10.580886376127934
20111,2008,0.5306607510695611,0.05994888079931841,12911,2000,0.4599972171977181,2000,850.87,2008,35591,0.9176196229383833,0.2053609058469838,0.03042904104970358,20.7,36921,3.7335887204427336,10.516535773840447
20113,2008,0.6793614595210946,0.3525324966382788,13386,2000,0.6363605603302429,2000,899.71,2008,29095,0.9656298333046915,0.03265165836054305,0.009967348341639457,25.7,53026,3.4762491279134164,10.878537638283815
20115,2008,0.6978187919463087,0.38917313087968314,6059,2000,0.6441883092582891,2000,943.11,2008,12639,0.9694596091462933,0.02215365139647124,0.007991138539441412,18.4,45713,2.5953596258240563,10.73013800032508
20117,2008,0.6389394859340215,0.27263701350277997,5036,2000,0.7583219334245326,2000,902.53,2008,10174,0.9804403381167682,0.016807548653430312,0.0026538234715942598,12.4,43125,2.422388794730914,10.67185815433366
20119,2008,0.8118081180811808,0.6126359399274987,1931,2000,0.8846901317210106,2000,978.42,2008,4497,0.9688681343117634,0.1452079163887036,0.00644874360684901,23.5,46658,1.5252267610694665,10.750599681390584
20121,2008,0.6203385347791589,0.2367171750016258,15377,2000,0.5023103241508236,2000,576.72,2008,32131,0.9616880893840839,0.024088886122436277,0.013133733777348978,23.3,60539,4.020219695089788,11.011043064434661
20123,2008,0.7768226679401464,0.5429285045270059,3203,2000,0.7961627236006924,2000,699.82,2008,6370,0.9835164835164835,0.01130298273155416,0.0026687598116169543,25.3,44247,2.2085315894468405,10.697542851527611
20125,2008,0.6821279402066388,0.35744589055871145,13907,2000,0.5789473684210527,2000,645.2,2008,35538,0.8590241431706905,0.04623220214981147,0.0596263154932748,20.1,40603,4.008797479253967,10.611597234485588
20127,2008,0.6739755571531273,0.3407250967969025,2841,2000,0.5291612057667103,2000,697.38,2008,5999,0.9741623603933989,0.033172195365894316,0.004334055675945991,15.6,42083,2.1520176117694216,10.647399137646048
20129,2008,0.8342981186685963,0.6590584878744651,1402,2000,0.6335812356979404,2000,729.92,2008,3227,0.9476293771304617,0.19181902696002479,0.004958165478772854,19.9,42273,1.4863732529559388,10.651903863363215
20131,2008,0.7271861306915604,0.44504571748460536,5359,2000,0.8912008957730708,2000,717.99,2008,10259,0.9780680378204504,0.011014718783507165,0.00545862169802125,13.9,46134,2.6594550067130798,10.739305484260235
20133,2008,0.635730528709494,0.2655728587319244,7192,2000,0.5841619109254574,2000,571.75,2008,16587,0.9552058841261228,0.03870500994754929,0.011756194610236933,16.8,36702,3.3676727021031523,10.51058652847062
20135,2008,0.8068181818181818,0.6019672131147541,1525,2000,0.9496236247828604,2000,1074.75,2008,3127,0.9785737128237928,0.060761112887751836,0.005756315957787016,21.1,47639,1.0679860020814502,10.771407032484863
20137,2008,0.7907368421052632,0.5718426501035196,2415,2000,0.5929783302536537,2000,877.84,2008,5702,0.9480883900385829,0.0398105927744651,0.03349701858996843,16.8,32016,1.8711079247900737,10.373991056823515
20139,2008,0.6554256187109057,0.3030222693531283,7544,2000,0.35896361895643847,2000,703.5,2008,16439,0.9746943244722915,0.019709228055234503,0.0030415475393880407,19.6,48594,3.1513439629550666,10.791255345477046
20141,2008,0.7871104067617538,0.5632124352331607,1930,2000,0.7347259658580413,2000,892.39,2008,3867,0.9798293250581847,0.011378329454357383,0.002068787173519524,19.7,34797,1.466331034849042,10.457286455149985
20143,2008,0.7674264948794186,0.5246273493195075,3086,2000,0.3813078046405971,2000,721.11,2008,6137,0.9747433599478572,0.01922763565259899,0.007984357177774157,19.1,50814,2.141299610860417,10.835927186149654
20145,2008,0.6881188118811881,0.36957276832233416,2879,2000,0.593944421401908,2000,754.17,2008,6859,0.922000291587695,0.06254556057734363,0.046799825047383004,14.6,40048,2.207699130713615,10.597834013671555
20147,2008,0.8003802281368821,0.5924259467566554,2667,2000,0.7533744375937343,2000,886.23,2008,5586,0.9754744002864304,0.02040816326530612,0.0037593984962406013,17.6,44381,1.841042235909192,10.700566728905104
20149,2008,0.727225020990764,0.44017485005591134,9837,2000,0.40309736943269814,2000,844.24,2008,20884,0.9528347059950201,0.03916874162037924,0.010151312009193642,28.3,53430,3.2083017801676084,10.886127664951816
20151,2008,0.685617103984451,0.3646778042959427,4190,2000,0.6538820358660724,2000,734.99,2008,9684,0.9625154894671624,0.048327137546468404,0.011358942585708385,26.3,43583,2.578373424379844,10.682422445046257
20153,2008,0.8203947368421053,0.6287927695287282,1549,2000,0.5826028320971005,2000,1069.62,2008,2592,0.9853395061728395,0.02970679012345679,0.0030864197530864196,21.8,39797,0.8851263332803403,10.591546811547127
20155,2008,0.6190256646688181,0.23370549185274592,26512,2000,0.5137521222410866,2000,1254.42,2008,63974,0.9376934379591709,0.07642167130396724,0.03085628536592991,18.8,41431,3.9318034364533294,10.631784671878874
20157,2008,0.7555385790679908,0.5009359790340696,2671,2000,0.6838046272493573,2000,716.38,2008,5067,0.9840142095914742,0.01026248273139925,0.004736530491415038,19.1,38286,1.9562934530436507,10.552839573096401
20159,2008,0.7050469185899062,0.4021387714498881,4021,2000,0.586190874454047,2000,726.58,2008,10175,0.9566584766584767,0.08845208845208845,0.012285012285012284,19.3,43164,2.639340416363578,10.672762093483625
20161,2008,0.5357427231708396,0.07027003522198548,22997,2000,0.34853523861050556,2000,609.55,2008,69444,0.8565174817118829,0.060681988364725534,0.06461321352456656,43.3,39257,4.735554971350684,10.577885051258207
20163,2008,0.8154574132492114,0.6182380216383307,2588,2000,0.7598944591029023,2000,888.34,2008,5254,0.9783022459078797,0.018842786448420253,0.005709935287400076,20.7,37861,1.7773904176513784,10.541676837515393
20165,2008,0.708502024291498,0.40482874789444134,1781,2000,0.7189524077724585,2000,718.21,2008,3310,0.9818731117824774,0.023867069486404834,0.002416918429003021,16.7,39435,1.5279414629779255,10.58240902583209
20167,2008,0.7731895223420647,0.5384148193136957,3293,2000,0.6515603799185888,2000,884.68,2008,6869,0.9684087931285486,0.014703741447081089,0.007861406318241374,20.9,36135,2.049547816513361,10.495017203717081
20169,2008,0.6337524048141023,0.26237493417588204,22788,2000,0.5647704162546411,2000,719.61,2008,54811,0.9135574975826021,0.09056576234697415,0.03377059349400668,24.7,45162,4.332936784130509,10.718011304262587
20171,2008,0.8502798507462687,0.6893070215695273,2179,2000,0.902734375,2000,717.52,2008,4729,0.975681962359907,0.13364347642207655,0.004017762740537111,20.8,58341,1.8856682208341282,10.974060384172992
20173,2008,0.5647828063387355,0.12718112622124908,192733,2000,0.46673320540818647,2000,999.38,2008,486077,0.8194339579943095,0.12047268231165022,0.09481419610473238,28.5,47848,6.186987239844274,10.775784598724393
20175,2008,0.717448902346707,0.4306596701649175,5336,2000,0.39666814749000445,2000,639.52,2008,22522,0.9022733327413196,0.5422253796288073,0.039028505461326704,13.6,41373,3.5615299932939575,10.630383773142448
20177,2008,0.5014568799796884,0.002863014837782292,84177,2000,0.46155023517845895,2000,549.82,2008,175449,0.8505605617586877,0.10147108276479205,0.08928520538732053,30.1,47464,5.765512729431757,10.767726807938478
20179,2008,0.8135095447870778,0.6206395348837209,1376,2000,0.8546036260220405,2000,896.36,2008,2605,0.981957773512476,0.03032629558541267,0.0011516314779270633,19.8,46739,1.0668458361925173,10.752334212913182
20181,2008,0.7400831129580657,0.47004437869822485,2704,2000,0.4442307692307692,2000,1055.8,2008,6017,0.9699185640684727,0.10437094897789596,0.008309788931361143,23.7,41570,1.740290022830836,10.635134032246683
20183,2008,0.7939953810623557,0.5775862068965517,2204,2000,0.7799823633156967,2000,895.43,2008,3909,0.979534407776925,0.014070094653364031,0.0025581990278843694,14.8,39836,1.4737328159683964,10.59252630505153
20185,2008,0.7339224349533627,0.45949855351976854,2074,2000,0.6385466694508248,2000,792.05,2008,4404,0.9616257947320618,0.10944595821980019,0.004541326067211626,17.8,39375,1.715643976707711,10.580886376127934
20187,2008,0.7696078431372549,0.532043530834341,827,2000,0.6953449709060682,2000,680,2008,2169,0.9594283079760259,0.3582295988934993,0.006915629322268326,15.3,49612,1.1599287126567221,10.81198801893522
20189,2008,0.8651096282173498,0.7202632816173014,2127,2000,0.6172432729269632,2000,727.53,2008,5440,0.9678308823529411,0.31488970588235293,0.004963235294117647,10.5,50517,2.011879104541165,10.830065192278418
20191,2008,0.6676907829534192,0.3273677082325626,10337,2000,0.6536653048639482,2000,1181.81,2008,24238,0.9555656407294332,0.04332040597409027,0.010314382374783397,17.8,49582,3.0208744879840173,10.811383143621901
