fips,year_x,pct_two_party_rep,rep_margin,totalvotes,YEAR,religious_frac,year_y,area,year,population,white_pct,hispanic_pct,black_pct,edu_2022,inc_2022,density,log_inc,edu_X_white
27049,2024,0.583889046538025,0.16454463229666735,28746,2010,0.6734079639694259,2010,756.84,2019,46340,0.9171773845489858,0.03420371169615882,0.014889943892965041,27.8,78338,4.114608927522807,11.268788077151783,25.497531290461804
27169,2024,0.5249660138883786,0.04902420547599293,27721,2010,0.5497561259983288,2010,626.21,2019,50484,0.9095753109896205,0.030841454718326597,0.018421678155455194,31.8,66162,4.389725955274855,11.099861558986733,28.924494889469933
27061,2024,0.6024686669198632,0.201644245142003,26760,2010,0.4779617382040925,2010,2667.72,2019,45130,0.9147795258143142,0.01624196764901396,0.005295812098382451,24.7,63962,2.8283230388191463,11.066044436002473,22.59505428761356
27059,2024,0.7094171815355554,0.41205621588137364,25829,2010,0.3155013750793315,2010,435.79,2019,40596,0.932998324958124,0.02236673563897921,0.009730022662331264,19.7,84063,4.534264342627105,11.339321796715996,18.38006700167504
27041,2024,0.6781543950697373,0.35125304768376037,25019,2010,0.7064622733205588,2010,637.3,2019,38141,0.9576308958863166,0.017487742848902754,0.006659500275294303,28.4,72472,4.091804595682894,11.190955559349124,27.196717443171387
27007,2024,0.5288016071501783,0.05663723948885395,24807,2010,0.43258629224607353,2010,2504.94,2019,47188,0.7167500211918284,0.02576926337204374,0.008646265999830465,31.4,62173,2.935874840825432,11.037676100884426,22.50595066542341
27067,2024,0.6577010688628001,0.3101710248567613,23213,2010,0.7361206467956154,2010,796.79,2019,43199,0.7849718743489432,0.12602143568138152,0.0673163730641913,25.9,73285,3.9929814698253003,11.202111228461401,20.330771545637628
27009,2024,0.6829573934837093,0.35917937003031236,22763,2010,0.5084393123715898,2010,408.3,2019,40889,0.8856660715595882,0.02751351219154296,0.0519455110176331,23.6,70346,4.606614158876931,11.161181202361705,20.901719288806284
27085,2024,0.6930855161787365,0.37953717287397665,21131,2010,0.8173037570598346,2010,491.47,2019,35893,0.9048561000752235,0.06636391496949266,0.00827459393196445,18.9,73296,4.29089666930722,11.202261316126524,17.101780291421722
27147,2024,0.6248528834837191,0.24470181171608438,20809,2010,0.7201170166229222,2010,429.65,2019,36649,0.8584408851537559,0.08174847881251876,0.03517149171873721,28.4,79722,4.446170498053715,11.286300861819363,24.37972113836667
27017,2024,0.5130285152409046,0.025547093415598188,20746,2010,0.4806420618323631,2010,861.38,2019,35871,0.8790666555155976,0.018204120320035683,0.01711689108193248,25.1,74660,3.729148694254403,11.220699752468574,22.0645730534415
27097,2024,0.7843981574203885,0.5603788476716653,20272,2010,0.6742574853906862,2010,1125.06,2019,33386,0.9558198047085604,0.018510753010243814,0.009135565806026478,17.5,66264,3.390300282865651,11.1014020422781,16.72684658239981
27005,2024,0.6682305630026809,0.331336311941511,19696,2010,0.6794240708835836,2010,1315.2,2019,34423,0.8605873979606659,0.02268831885657845,0.006565377799726927,26.3,68683,3.2647362002942266,11.137256994896104,22.633448566365512
27103,2024,0.5026078710289237,0.005115221659605249,19354,2010,0.5385155987411007,2010,448.49,2019,34274,0.8785960203069382,0.049337690377545665,0.038863278286747974,34.9,79113,4.3362559435145505,11.278632489177351,30.66300110871214
27021,2024,0.6694475051156934,0.3343860012424933,19316,2010,0.3718976441348409,2010,2021.54,2019,29779,0.8302495046845092,0.023002787199032877,0.004432653883609255,24.8,61970,2.6899438499188517,11.034405675956153,20.59018771617583
27099,2024,0.5533344080821108,0.104882172672514,18926,2010,0.6792635906340168,2010,711.33,2019,40062,0.7674853976336679,0.12223553492087265,0.03866506914282861,24.0,66972,4.031047075938928,11.112029900576434,18.419649543208028
27079,2024,0.6711593441857752,0.33675812191482035,17422,2010,0.4298451431252933,2010,448.76,2019,28887,0.9034167618651989,0.06771211963859175,0.008515941426939453,24.7,87180,4.164658722231629,11.375730225792383,22.314394018070413
27115,2024,0.6786251730572443,0.35168286323773407,16876,2010,0.46547899159663864,2010,1411.29,2019,29579,0.8901585584367288,0.030224145508637886,0.022515974170864466,15.4,65059,3.0425604703380755,11.083049829481919,13.708441799925623
27047,2024,0.6080481429700322,0.21325734853029393,16670,2010,0.858486642137258,2010,707.09,2019,30281,0.8378521184901423,0.10237442620785311,0.016049668108715037,17.1,65679,3.7571177758662,11.092534518675446,14.327271226181434
27119,2024,0.6716901315354616,0.3376226684863846,15387,2010,0.666993670886076,2010,1971.13,2019,31364,0.8609871189899247,0.06612676954470093,0.031437316668792244,26.7,69540,2.7670537560057915,11.149657405561852,22.98835607703099
27095,2024,0.7073072805139187,0.4086262612939392,15163,2010,0.7104264858029659,2010,572.31,2019,26277,0.886021996422727,0.026144537047608173,0.0065456482855729345,16.7,68088,3.826768508215663,11.128556265156798,14.796567340259541
27015,2024,0.6792823100644799,0.35219606223323696,14526,2010,0.8925964546402503,2010,611.09,2019,25008,0.9308621241202815,0.04642514395393474,0.00535828534868842,23.9,67038,3.711706804828168,11.113014901775394,22.247604766474726
27153,2024,0.7718360071301248,0.5354008191925103,13672,2010,0.5878690500100422,2010,944.98,2019,24664,0.9043545248134933,0.0684398313331171,0.006892637041842361,14.8,63216,3.2619362063173685,11.054312712651171,13.384446967239702
27093,2024,0.7172603554696215,0.42815270755477397,13647,2010,0.6923605150214592,2010,608.18,2019,23222,0.9349754543105676,0.042631986908965636,0.007923520799242098,20.0,75926,3.6423844934041383,11.237514460719542,18.699509086211354
27057,2024,0.6600974147620832,0.3148857774502579,13570,2010,0.41785784217740357,2010,925.68,2019,21491,0.9226187706481783,0.023684332976594853,0.005258014983016146,29.6,67197,3.144860919257124,11.115383882657577,27.30951561118608
27157,2024,0.6435366958622772,0.2820265558934797,13481,2010,0.7320077505074737,2010,522.98,2019,21627,0.946363342118648,0.030239977805520877,0.006519628242474685,26.7,75063,3.72215459065675,11.226083039915892,25.2679012345679
27083,2024,0.6622516556291391,0.31793604202070136,12946,2010,0.6442356035116216,2010,714.56,2019,25474,0.8334772709429222,0.07191646384548953,0.03372065635549973,27.5,68919,3.573746634497912,11.140687180960281,22.92062495093036
27039,2024,0.6633614684913546,0.32029241645244216,12448,2010,0.6990590929456862,2010,439.28,2019,20934,0.9190790102226044,0.049011177987962166,0.007499761154103372,30.3,92890,3.863992887444212,11.439171276381566,27.848094009744916
27045,2024,0.6297303982191442,0.2551276854479124,12335,2010,0.9560529090386274,2010,861.3,2019,21067,0.9598424075568425,0.018132624483789814,0.00541130678312052,23.3,73234,3.1970202383313424,11.201415072985869,22.36432809607443
27055,2024,0.5838237916889603,0.1649991223450939,11394,2010,0.7072055500078835,2010,552.06,2019,18600,0.956989247311828,0.012204301075268818,0.007419354838709678,26.7,71580,3.517260123678968,11.178570984320016,25.551612903225806
27091,2024,0.7012154904362574,0.3967487227124942,10765,2010,0.8323896353166986,2010,712.35,2019,19683,0.922979220647259,0.049738352893359754,0.008636894782299447,23.1,61674,3.318941234349747,11.029617727240977,21.320819996951684
27001,2024,0.656697515830492,0.3087628371244841,10419,2010,0.40106159733366253,2010,1821.66,2019,15886,0.93837341055017,0.014226362835200805,0.0057283142389525366,18.3,56406,2.1656900449095775,10.940330814806606,17.17223341306811
27161,2024,0.6655524970507275,0.3250651481517228,10361,2010,0.753501254180602,2010,423.36,2019,18612,0.8873307543520309,0.0637223296797765,0.02278100150440576,22.0,71856,3.7833389320379482,11.18241939532752,19.52127659574468
27065,2024,0.7149748322147651,0.42346622598636646,9682,2010,0.3764394359258575,2010,521.59,2019,16337,0.9442370080186081,0.01689416661565771,0.00593744261492318,15.0,68995,3.4443059143769874,11.141789317185655,14.163555120279122
27143,2024,0.7189479976090855,0.43033364661654133,8512,2010,0.6997898331800867,2010,588.78,2019,14865,0.8795829128826101,0.09303733602421796,0.008341742347796837,17.8,74781,3.2287121359857407,11.2223191210012,15.656575849310462
27135,2024,0.75,0.49328305444261134,8486,2010,0.6274233796148186,2010,1671.6,2019,15165,0.9148697659083416,0.01463897131552918,0.006594131223211342,20.0,70122,2.2052088895489215,11.157991861161213,18.29739531816683
27127,2024,0.7193410616229409,0.433184721050729,8299,2010,0.8017933868858584,2010,878.57,2019,15170,0.863744232036915,0.03803559657218194,0.01094264996704021,20.0,65617,2.8487794866149097,11.09159008770103,17.2748846407383
27105,2024,0.6807125307125307,0.3562605957859046,8258,2010,0.7026850032743942,2010,715.11,2019,21629,0.576725692357483,0.29377225021961256,0.04845346525498174,17.0,62973,3.4093539087785536,11.050461342082116,9.804336770077212
27129,2024,0.7110266159695817,0.41407610047251925,8042,2010,0.7751430387794024,2010,982.91,2019,14548,0.8733846576849051,0.08977178993676106,0.006048941435248831,18.0,66313,2.6946912466110784,11.102141235384464,15.720923838328293
27159,2024,0.7605349482715115,0.5147058823529411,8024,2010,0.6162681499674926,2010,536.27,2019,13682,0.9365589826048824,0.021268820347902354,0.011474930565706767,18.4,54747,3.2391986137369004,10.910477851656925,17.232685279929832
27043,2024,0.690485590209238,0.374079338415816,7739,2010,0.8293822579536865,2010,712.48,2019,13653,0.9000952171683879,0.07331721965868307,0.008935765033326009,21.4,64000,2.9529627151113593,11.06663836234181,19.2620376474035
27113,2024,0.6610145934676859,0.31476701535117513,7361,2010,0.7071069633883704,2010,616.57,2019,14119,0.9021885402648913,0.04143352928677668,0.012748778242085134,19.7,71504,3.1311048266496453,11.177508671173232,17.77311424321836
27121,2024,0.6610600706713781,0.3169239326936448,7191,2010,0.7099590723055934,2010,669.71,2019,11249,0.9546626366788159,0.019823984354164815,0.004711529913770113,22.4,71212,2.8211897319291723,11.173416622524753,21.384443061605474
27075,2024,0.48021767907045154,-0.038822340886130756,6929,2010,0.800754647524388,2010,2109.29,2019,10641,0.952917958838455,0.014378347899633492,0.006390376844281552,26.1,73860,1.6183630664890507,11.209926688406554,24.871158725683678
27071,2024,0.6303793672214725,0.25664108618654075,6776,2010,0.5193449027120427,2010,3104.07,2019,12229,0.9318014555564641,0.013083653610270668,0.007032463815520484,17.1,59779,1.371096026594151,10.998409707695338,15.933804890015537
27023,2024,0.6732785034671828,0.3411111111111111,6300,2010,0.861184792219275,2010,581.12,2019,11800,0.86,0.08084745762711865,0.009406779661016948,19.8,62112,3.010897534480882,11.036694485968736,17.028
27033,2024,0.7091436369839645,0.41106454316848284,5965,2010,0.8588174895182682,2010,638.61,2019,11196,0.8468202929617721,0.08351196856020007,0.013486959628438728,22.5,63586,2.864017911222648,11.060148599310812,19.053456591639872
27063,2024,0.7141048824593128,0.4209777777777778,5625,2010,0.7723553477498539,2010,702.98,2019,9846,0.9166158846231972,0.041539711557993096,0.008226691042047532,23.1,68368,2.6394921184143096,11.132660157883807,21.17382693479586
27173,2024,0.7071509648127128,0.4062326099053979,5391,2010,0.9363862808967235,2010,759.1,2019,9709,0.8869090534555567,0.0513956123184674,0.008651766402307137,19.4,70605,2.5486750483474223,11.164856242503353,17.2060356370378
27133,2024,0.6995260663507109,0.3926506248834173,5361,2010,0.8921234644368742,2010,482.46,2019,9315,0.9302200751476114,0.03510466988727858,0.00880300590445518,27.4,75060,2.960483267247576,11.226043072689011,25.48803005904455
27149,2024,0.6375,0.27059742288168687,5122,2010,0.7256837343203784,2010,563.6,2019,9805,0.8575216726160122,0.07689954105048445,0.012850586435492096,28.6,69737,2.8563029586059216,11.1524863023844,24.52511983681795
27151,2024,0.6736587333602259,0.3415988891093037,5041,2010,0.8240825922518655,2010,742.08,2019,9266,0.9010360457586877,0.0522339736671703,0.012410964817612778,22.9,58362,2.5246500119094266,10.974420272097495,20.633725447873946
27089,2024,0.7622702484346596,0.5169187898089171,5024,2010,0.7417099268990359,2010,1775.07,2019,9336,0.9300556983718937,0.04670094258783205,0.004712939160239932,18.5,69396,1.6600380362147606,11.147584507946219,17.206030419880033
27165,2024,0.6417879417879417,0.2778004073319756,4910,2010,0.8338239229328338,2010,434.95,2019,10897,0.7038634486555932,0.2693401853721208,0.012296962466733964,18.2,65197,3.2210117190233363,11.085168734586208,12.810314765531796
27117,2024,0.7443181818181818,0.48094449047224525,4828,2010,0.9349729053772405,2010,465.06,2019,9126,0.8671926364234056,0.07615603769449923,0.018518518518518517,20.5,68341,2.9767163319658727,11.132265158280985,17.777449046679816
27029,2024,0.7535834738617201,0.5007284079084288,4805,2010,0.6034502587694077,2010,998.94,2019,8818,0.8414606486731685,0.02438194601950556,0.007938308006350647,18.3,62723,2.177855649133067,11.046483485513047,15.398729870718984
27101,2024,0.7157219251336898,0.4241850683491062,4755,2010,0.7638968481375358,2010,704.7,2019,8194,0.9221381498657555,0.043568464730290454,0.005369782767878936,21.6,71500,2.4533852777738394,11.177452728682098,19.91818403710032
27073,2024,0.6642820643842616,0.32238656304838303,3989,2010,0.9581209532993525,2010,765.02,2019,6623,0.9426241884342443,0.024762192359957722,0.008455382757058734,20.8,66967,2.158401741209337,11.111955239723324,19.606583119432283
27031,2024,0.3209668353007307,-0.34990387256248284,3641,2010,0.5146831530139103,2010,1452.28,2019,5463,0.8455061321618158,0.023796448837634997,0.013728720483250962,46.4,71937,1.3248633541361656,11.18354601496224,39.23148453230825
27051,2024,0.6562409498986389,0.30557915604644575,3531,2010,0.9175805915586573,2010,548.16,2019,5972,0.9477561955793704,0.023107836570663093,0.006363027461486939,19.0,67600,2.388269943523326,11.121363262031055,18.007367716008037
27167,2024,0.699023199023199,0.39006880047861203,3343,2010,0.7449817518248175,2010,750.96,2019,6207,0.9279845335911068,0.03077170936039955,0.005961011760915096,24.2,67114,2.112080578384916,11.114147945011881,22.457225712904783
27107,2024,0.6142052565707133,0.2222222222222222,3285,2010,0.7543782837127846,2010,872.79,2019,6375,0.891921568627451,0.050980392156862744,0.009411764705882352,21.9,65278,1.988444392951954,11.086410351913756,19.533082352941175
27081,2024,0.6925996204933587,0.3775573465592065,3226,2010,0.792910447761194,2010,536.76,2019,5639,0.9549565525802447,0.023408405745699593,0.0026600461074658627,22.4,64750,2.351910956574425,11.078288979561783,21.39102677779748
27011,2024,0.6507246376811594,0.29545454545454547,2816,2010,0.9637502372366673,2010,499.02,2019,4991,0.9549188539370868,0.020837507513524343,0.005009016229212583,20.3,63024,2.302745394360958,11.051270885210688,19.384852734922863
27069,2024,0.6275551921504497,0.2501002004008016,2495,2010,0.9097100175746925,2010,1098.8,2019,4298,0.947650069799907,0.024895300139599813,0.0072126570497906,27.2,66000,1.363931122981337,11.097410021008562,25.776081898557468
27077,2024,0.7389801210025929,0.47144075021312876,2346,2010,0.6368355995055625,2010,1297.87,2019,3740,0.9245989304812834,0.017112299465240642,0.007219251336898396,21.2,61667,1.0583611522435026,11.02950422078315,19.60149732620321
27087,2024,0.544392523364486,0.08731617647058823,2176,2010,0.5590245704784778,2010,557.88,2019,5527,0.44852542066220374,0.04251854532296002,0.007056269223810386,13.7,52739,2.2932565663427695,10.873110498787055,6.144798263072191
27125,2024,0.6894049346879536,0.37109004739336493,2110,2010,0.9554903399364147,2010,432.41,2019,4055,0.9151664611590629,0.04118372379778052,0.006658446362515413,17.3,73889,2.238331754317374,11.21031924606004,15.832379778051788
27155,2024,0.6611804767309876,0.31538034425319267,1801,2010,0.8858909499718943,2010,573.9,2019,3259,0.8692850567658791,0.03958269407793802,0.006750536974532065,16.2,63456,1.7367205137232447,11.058102031319523,14.08241791960724
28049,2024,0.2663677967684692,-0.46094667741563977,86830,2010,0.6846362394765273,2010,869.74,2019,231840,0.23875086266390613,0.015584023464458247,0.73125,31.3,48596,5.585608441145324,10.791296501974633,7.4729020013802625
28033,2024,0.6235033144369349,0.24077539768847525,79082,2010,0.5395405948453352,2010,476.15,2019,184945,0.6188164048771256,0.050907026413258,0.3008245694665982,27.4,79666,5.962080831921507,11.285598174009687,16.95556949363324
