fips,year,pct_two_party_rep,rep_margin,totalvotes
20105,2008,0.7762733720180529,0.5403530895334174,1586
20107,2008,0.6841055198403901,0.3597574182369504,4617
20109,2008,0.8406515580736544,0.6680555555555555,1440
20111,2008,0.5306607510695611,0.05994888079931841,12911
20113,2008,0.6793614595210946,0.3525324966382788,13386
20115,2008,0.6978187919463087,0.38917313087968314,6059
20117,2008,0.6389394859340215,0.27263701350277997,5036
20119,2008,0.8118081180811808,0.6126359399274987,1931
20121,2008,0.6203385347791589,0.2367171750016258,15377
20123,2008,0.7768226679401464,0.5429285045270059,3203
20125,2008,0.6821279402066388,0.35744589055871145,13907
20127,2008,0.6739755571531273,0.3407250967969025,2841
20129,2008,0.8342981186685963,0.6590584878744651,1402
20131,2008,0.7271861306915604,0.44504571748460536,5359
20133,2008,0.635730528709494,0.2655728587319244,7192
20135,2008,0.8068181818181818,0.6019672131147541,1525
20137,2008,0.7907368421052632,0.5718426501035196,2415
20139,2008,0.6554256187109057,0.3030222693531283,7544
20141,2008,0.7871104067617538,0.5632124352331607,1930
20143,2008,0.7674264948794186,0.5246273493195075,3086
20145,2008,0.6881188118811881,0.36957276832233416,2879
20147,2008,0.8003802281368821,0.5924259467566554,2667
20149,2008,0.727225020990764,0.44017485005591134,9837
20151,2008,0.685617103984451,0.3646778042959427,4190
20153,2008,0.8203947368421053,0.6287927695287282,1549
20155,2008,0.6190256646688181,0.23370549185274592,26512
20157,2008,0.7555385790679908,0.5009359790340696,2671
20159,2008,0.7050469185899062,0.4021387714498881,4021
20161,2008,0.5357427231708396,0.07027003522198548,22997
20163,2008,0.8154574132492114,0.6182380216383307,2588
20165,2008,0.708502024291498,0.40482874789444134,1781
20167,2008,0.7731895223420647,0.5384148193136957,3293
20169,2008,0.6337524048141023,0.26237493417588204,22788
20171,2008,0.8502798507462687,0.6893070215695273,2179
20173,2008,0.5647828063387355,0.12718112622124908,192733
20175,2008,0.717448902346707,0.4306596701649175,5336
20177,2008,0.5014568799796884,0.002863014837782292,84177
20179,2008,0.8135095447870778,0.6206395348837209,1376
20181,2008,0.7400831129580657,0.47004437869822485,2704
20183,2008,0.7939953810623557,0.5775862068965517,2204
20185,2008,0.7339224349533627,0.45949855351976854,2074
20187,2008,0.7696078431372549,0.532043530834341,827
20189,2008,0.8651096282173498,0.7202632816173014,2127
20191,2008,0.6676907829534192,0.3273677082325626,10337
20193,2008,0.7828366445916115,0.558126871766948,3673
20195,2008,0.7446808510638298,0.4817474566128067,1671
20197,2008,0.6980472165549403,0.38596989491621697,3521
20199,2008,0.8778625954198473,0.7388059701492538,804
20201,2008,0.7733058135534916,0.5332214765100671,2980
20203,2008,0.8374875373878365,0.6643768400392541,1019
20205,2008,0.7089552238805971,0.40766804173744237,4121
20207,2008,0.6732610082961072,0.3395872420262664,1599
20209,2008,0.292810132869738,-0.40859556752785603,57169
21001,2008,0.7676880222841226,0.5267196492189641,7298
21003,2008,0.7220543806646526,0.43761840324763196,7390
21005,2008,0.6654102638445927,0.324393479909022,10552
21007,2008,0.6400100908173562,0.2733990147783251,4060
21009,2008,0.6719985513369953,0.33908490509906586,16807
21011,2008,0.5027002700270027,0.005282852740479859,4543
21013,2008,0.7060128923174469,0.4062304646801417,9598
21015,2008,0.6748363404119432,0.34505849450506165,50774
21017,2008,0.5874466788543571,0.1722689075630252,8330
21019,2008,0.5626107501476668,0.12307692307692308,20670
21021,2008,0.6175621491579791,0.23205381875741987,12635
21023,2008,0.6247354097369217,0.24271844660194175,3399
21025,2008,0.5477850697292863,0.0926441351888668,5030
21027,2008,0.6293647956143487,0.25475240553860595,8522
21029,2008,0.6638924667261138,0.32301633795482654,30726
21031,2008,0.7038659302989907,0.40342943282457133,5307
21033,2008,0.636064494899638,0.2668172285852557,6199
21035,2008,0.5932304038004751,0.18345884185925734,15404
21037,2008,0.6061813048300897,0.209047819936968,40297
21039,2008,0.6590380139643134,0.3133358807795185,2617
21041,2008,0.5421558164354322,0.08239895697522816,3835
21043,2008,0.5489130434782609,0.09538367471721186,9813
21045,2008,0.7933197694133605,0.5808292764814504,5957
21047,2008,0.6067142034633952,0.21156378962156466,22778
21049,2008,0.6270031791344969,0.25051190171487075,15628
21051,2008,0.7862847700358028,0.564638783269962,7364
21053,2008,0.8156045553670948,0.6244007670182167,4172
21055,2008,0.6749611197511665,0.3435114503816794,3930
21057,2008,0.7468216491100618,0.4858777261351448,2797
21059,2008,0.5513100944757295,0.10109577736004768,43622
21061,2008,0.6831607211354047,0.36242884250474383,5270
21063,2008,0.37012720558063195,-0.25168986083499006,2515
21065,2008,0.7032442748091603,0.4008280015054573,5314
21067,2008,0.47554913202992233,-0.04824544222377173,127639
21069,2008,0.6009455436876204,0.19770233196159123,5832
21071,2008,0.5069085194158863,0.013474679098282137,15659
21073,2008,0.5030407973646422,0.005980314797126127,24079
21075,2008,0.5527456647398844,0.10336283185840708,2825
21077,2008,0.5901218729955099,0.17601002192295648,3193
21079,2008,0.7178120617110799,0.4307905686546463,7210
21081,2008,0.6390628624449084,0.27393191683801693,8754
21083,2008,0.632492609598088,0.26078613432373876,16155
21085,2008,0.6768111486832668,0.34848025850752296,9903
21087,2008,0.7586690719583082,0.5081708997834219,5079
21089,2008,0.5720103425985779,0.14103051019116344,15798
21091,2008,0.47452621215850355,-0.04995173745173745,4144
21093,2008,0.6042583320689829,0.2062015503875969,39990
21095,2008,0.7347964311352682,0.4618721000605205,9914
21097,2008,0.6078536847767617,0.21133069828722004,7590
21099,2008,0.6575444893076118,0.30903490759753593,6818
21101,2008,0.48656243613325156,-0.026484064246513266,19861
21103,2008,0.5996179841316486,0.19598207833501952,6919
21105,2008,0.6339044183949504,0.264,2250
21107,2008,0.6264984227129338,0.24870787678313003,19348
21109,2008,0.8557281553398058,0.7013782542113323,5224
21111,2008,0.43938503162172654,-0.1200309699004216,353892
21113,2008,0.6873715345666015,0.36979321262491344,20214
21115,2008,0.7119090365050867,0.4157567218504168,8517
21117,2008,0.6059171949876477,0.2086699016316538,68213
21119,2008,0.5403027103132699,0.07869415807560137,5820
21121,2008,0.7261225944404847,0.4456932127491439,11389
21123,2008,0.6846356742499176,0.36257688572353514,6178
21125,2008,0.7927102971541431,0.5796444444444444,22500
21127,2008,0.6324246253836433,0.25969198088157197,5649
21129,2008,0.7245421245421245,0.4421204471691309,2773
21131,2008,0.8235023041474654,0.638617239026609,4397
21133,2008,0.6717146433041301,0.3332119004250152,8235
21135,2008,0.6802879525725175,0.3554581506992277,4791
21137,2008,0.6950692520775623,0.38476669216479076,9151
21139,2008,0.6405141843971631,0.27607228391029826,4593
21141,2008,0.6450260804769001,0.2859504132231405,10890
21143,2008,0.5846721095601791,0.16679636835278858,3855
21145,2008,0.627901609074123,0.2522598686349743,30754
21147,2008,0.7642428785607196,0.5215461438875532,5407
21149,2008,0.5486318693952633,0.09565807327001356,4422
21151,2008,0.6137879448980864,0.2244214279128377,32537
21153,2008,0.5362414628772857,0.0707374758116534,4651
21155,2008,0.5165367034148964,0.032304661851608664,7615
21157,2008,0.6259953932214545,0.24723962032672564,15487
21159,2008,0.7775330396475771,0.5460455037919827,3692
21161,2008,0.5865865865865866,0.1700603847774189,7121
21163,2008,0.6063984049302157,0.20953060860253436,11206
21165,2008,0.4751131221719457,-0.04861390116512656,2489
21167,2008,0.6821931589537223,0.36003976143141153,10060
21169,2008,0.6694417238001958,0.329602286258633,4199
21171,2008,0.7682450043440486,0.5294748124330118,4665
21173,2008,0.584127295943424,0.16581163488529668,10331
21175,2008,0.5604678362573099,0.11806348481388444,4379
21177,2008,0.508920113672245,0.01753433160058965,12889
21179,2008,0.5698308323498005,0.13694478121900144,18146
21181,2008,0.5622849277357193,0.12188552188552189,2970
21183,2008,0.5835214446952596,0.16381565707385792,9938
21185,2008,0.6551367382832707,0.30689725747032337,29316
21187,2008,0.6367145614411324,0.268364554830562,4751
21189,2008,0.7704819277108433,0.5326215895610913,1686
21191,2008,0.6445730317376819,0.2842123405722165,5802
21193,2008,0.6625514403292181,0.31980722891566266,10375
21195,2008,0.5705590622182146,0.13823256635604822,22643
21197,2008,0.5787433700530396,0.15526950925181013,4972
21199,2008,0.7803708942322803,0.5539082511837305,25766
21201,2008,0.5416666666666666,0.08078817733990148,1015
21203,2008,0.7713637100697259,0.5334714695569015,6274
21205,2008,0.4895376519233179,-0.02048074564630856,8154
21207,2008,0.7864725095264018,0.5632107023411371,7475
21209,2008,0.6043910946958039,0.20628484541307654,19730
21211,2008,0.6249863552013972,0.24703344120819848,18540
21213,2008,0.6152246256239601,0.2273908879463675,7309
21215,2008,0.6810181081423325,0.35519940365262764,8049
21217,2008,0.7051150656852697,0.4054327808471455,10860
21219,2008,0.6837466693994672,0.36288200769075085,4941
21221,2008,0.650971250971251,0.2976865328634901,6527
21223,2008,0.6013967230727908,0.19805876180482687,3812
21225,2008,0.5266711681296421,0.05236990387802453,6034
21227,2008,0.5953231643076359,0.18856042586929436,44145
21229,2008,0.6361886429258903,0.2682464454976303,5275
21231,2008,0.6886405432168624,0.37062256809338523,7196
21233,2008,0.5596093606043855,0.1167870036101083,5540
21235,2008,0.7419068079116972,0.47657618213660247,13704
21237,2008,0.4853498793519476,-0.028638814016172506,2968
21239,2008,0.5864933783005676,0.17101732129787753,12297
22001,2008,0.7323278488726387,0.4567577686259828,26710
22003,2008,0.6865784908933218,0.3635787472272103,9467
22005,2008,0.6811224489795918,0.35674561422344375,46571
22007,2008,0.5570457297196609,0.11177007299270073,10960
22009,2008,0.618003984785365,0.23078285511866808,16938
22011,2008,0.7772862426571905,0.543342333380702,14074
22013,2008,0.5126951799049558,0.025168236877523554,7430
22015,2008,0.720285418547801,0.4365425740845808,45826
22017,2008,0.48548800372699746,-0.028783958602846053,108220
22019,2008,0.6251967332978078,0.2460094239690251,82131
22021,2008,0.7677606979642708,0.5268751277334969,4893
22023,2008,0.8344138303619665,0.6520937582301817,3797
22025,2008,0.6775510204081633,0.3496650717703349,5225
22027,2008,0.5535055350553506,0.10597865809092238,6841
22029,2008,0.6008055967776129,0.1996431195549491,9527
22031,2008,0.5676701030927835,0.13388267928530637,12257
22033,2008,0.4890741481321972,-0.021596258405160402,197349
22035,2008,0.35614882135756887,-0.284630514189379,3559
22037,2008,0.5534386143657667,0.10545893234140948,9947
22039,2008,0.6259107759171674,0.24661992989484227,15976
22041,2008,0.6796578975857962,0.3547456177853784,9356
22043,2008,0.8241050119331742,0.6348019165595419,8557
22045,2008,0.617033017566449,0.2301917510853835,33168
22047,2008,0.44329960513326755,-0.11192984592899337,16421
22049,2008,0.6787862934867904,0.3534126163391934,7736
22051,2008,0.6348808381990835,0.2655421819787986,181120
22053,2008,0.7028255435194304,0.39663728612695354,13501
22055,2008,0.6587579617834395,0.31272871750904413,95642
22057,2008,0.7370955892356671,0.45990024542791547,37893
22059,2008,0.8669142680284742,0.7236380283839463,6553
22061,2008,0.5635854933220715,0.12579634464751957,19150
22063,2008,0.8662462462462462,0.7189342136288611,50892
22065,2008,0.4097486671744098,-0.17886792452830189,5300
22067,2008,0.556168582375479,0.11106060606060605,13200
22069,2008,0.5371699792346485,0.07341653483330404,17067
22071,2008,0.19461699159512225,-0.6015640487534778,146287
22073,2008,0.6271749256243051,0.2517399321872583,67244
22075,2008,0.6710142106287716,0.3363001244138195,10449
22077,2008,0.5485349484367327,0.09537595496582228,12435
22079,2008,0.6452641968345729,0.28657359920724607,57521
22081,2008,0.544259421560035,0.08727586951825449,4629
22083,2008,0.6346281174133745,0.2657662563990851,9181
22085,2008,0.7629606166191532,0.5160588479071695,9652
22087,2008,0.7341810705855478,0.45428360413589364,13540
22089,2008,0.6588334200728612,0.3124384769854707,25397
22091,2008,0.414189522089013,-0.16898447606727038,6184
22093,2008,0.43714791566071143,-0.12432346386501114,12564
22095,2008,0.41769778777652794,-0.16217214628740304,21656
22097,2008,0.5164845651032969,0.03252300378885934,42493
22099,2008,0.6052719805548571,0.20715817252185387,24252
22101,2008,0.5851828835227273,0.16757630004802865,22903
22103,2008,0.7715541268720503,0.5338483877154051,109503
22105,2008,0.6566260026737968,0.30854697337558123,48602
22107,2008,0.4537006306007302,-0.09177631578947368,3040
22109,2008,0.7089752934375549,0.4086552639339428,40692
22111,2008,0.7105950382391345,0.4155318365844682,10868
22113,2008,0.7425107869324019,0.4752949704022873,24833
22115,2008,0.7717054263565891,0.5334517090494008,15769
22117,2008,0.6661394993728527,0.3271585051546392,18624
22119,2008,0.6333277860986298,0.26310892172961137,18270
22121,2008,0.5688638112336497,0.13576605427271196,11866
22123,2008,0.8216534633353646,0.6350511329456587,4987
22125,2008,0.5660614776199893,0.13082947668209327,5618
22127,2008,0.6935169935619104,0.3817188422917897,6772
23001,2008,0.4222731336611533,-0.15216043755697356,54850
23003,2008,0.4510966716794825,-0.09576596099349892,35994
23005,2008,0.34810785358479346,-0.2987005866549701,164151
23007,2008,0.3958781362007168,-0.20293398533007334,17178
23009,2008,0.4016972230138374,-0.19303590859630032,32165
23011,2008,0.4246291718170581,-0.1478495438426333,65986
23013,2008,0.3910574875798439,-0.21375108790252392,22980
23015,2008,0.43862466348651585,-0.1204132690882135,21584
23017,2008,0.41758919585754634,-0.16041074249605056,31650
23019,2008,0.473966299662491,-0.05118868604521108,80467
23021,2008,0.5192620727075421,0.03762984948060208,9434
23023,2008,0.4178124850285057,-0.16107225012910192,21301
23025,2008,0.47087532735497184,-0.05699200248466496,25758
23027,2008,0.4405329593267882,-0.11643020594965675,21850
23029,2008,0.49482325552900813,-0.010147712261318602,16654
23031,2008,0.3954640444825913,-0.20529309918377442,109161
24001,2008,0.6325176988109148,0.25929661757783606,29742
24003,2008,0.509161866845703,0.017976342255381927,259619
24005,2008,0.4256607619379668,-0.1455276186676047,380938
24009,2008,0.5322164354519058,0.06346324080168872,44057
24011,2008,0.6172031418450639,0.23029202602511725,13218
24013,2008,0.6601383186172983,0.31197498820198205,84760
24015,2008,0.5745423892100193,0.14566762366451735,42494
24017,2008,0.37095448844551443,-0.2552939666604874,70127
24019,2008,0.5416445623342175,0.08223124263454236,15274
24021,2008,0.5052984438969437,0.010405986365189862,111186
24023,2008,0.7044069942242266,0.401413921690491,12872
24025,2008,0.5964190419191542,0.1881584816902551,123295
24027,2008,0.38868734782090053,-0.21845586058264996,145233
24029,2008,0.49756542909312235,-0.004790419161676647,10020
24031,2008,0.2738885861282248,-0.44583061095794985,439261
24033,2008,0.10460659054114846,-0.7848732441060248,374026
24035,2008,0.6376045980897642,0.2708255354543564,24045
24037,2008,0.564969813391877,0.12794703776261568,44409
24039,2008,0.5131418092909535,0.02599758162031439,9924
24041,2008,0.5489266100848726,0.09641873278236915,20328
24043,2008,0.5655808256364419,0.12863636363636363,61600
24045,2008,0.529223688991159,0.057652793042481006,41854
24047,2008,0.5784440902857566,0.15479411979814234,27346
24510,2008,0.11799675808216699,-0.7549925193521109,245968
25001,2008,0.42855384047153694,-0.1403946473123157,132270
25003,2008,0.23087189992860913,-0.524451837290186,66130
25005,2008,0.3815285229387934,-0.23142481079302402,243120
25007,2008,0.23582810236600676,-0.5184307779778262,10553
25009,2008,0.39631100775641676,-0.20298022139595379,353665
25011,2008,0.2547779201366645,-0.47664012036628706,38549
25013,2008,0.37006493641210764,-0.2532538755869612,197841
